-1.08622,0.13977,-0.0140201,0.2169,-0.0422689,0.519704,0.155747,0.292385,0.0787883,0.261568,0.223161,-0.721854,0.0471362,-0.102063,-0.965708,0.403743,0.11927,-0.175297,-0.00266676,-0.327707,-0.0435671,-0.72314,0.105033,0.364051,0.0227032,0.485063,0.252617,0.345122,0.487694,0.580254,-0.127651,-0.0115193,0.0780983,0.0935625,0.123623,0.0344121,-0.284195,-0.167989,-0.114748,0.149076,0.180964,-0.874664,-0.689584,0.0678217,0.106026,-0.0213088,0.106849,0.270188,0.0468565,-0.0299181,0.0789379,0.0560589,0.296574,0.0326457,0.253839,0.0188211,0.0219046,-0.104531,0.209903,0.0589681,-0.298998,0.167761,0.0860475,0.215081,0.100293,-0.721075,0.272485,-1.62627,0.158312,0.0225325,-0.0341221,0.251594,-0.31281,-0.251429,-0.118397,0.128407,0.663912,0.211039,0.136695,-0.0868943,0.231803,-0.137699,-0.0772825,-0.0939012,0.189596,0.0204047,0.391576,-0.0389931,0.0151812,0.40533,0.0335654,0.104522,0.0788237,0.0138847,0.175185,0.216236,-0.496057,-0.435117,-0.213598,0.0336186,-0.0944838,0.200493,-0.307961,0.123118,-0.539548,0.220935,0.157736,0.119071,0.258845,-0.00148455,-1.32213,-0.391182,0.0490318,0.255688,-0.158325,-0.211836,-0.26997,-0.395201,0.528823,-0.196267,0.041024,0.0233421,0.0966718,0.0814206,0.0681606,0.253271,0.083755,0.160601,0.06014,0.0818128,0.0356902,0.023157,-0.449013,0.172769,-0.700162,0.00221446,0.369879,0.103997,-1.1282,0.135071,0.236851,-0.158532,-0.471088,-0.000329636,-0.999717,0.684651,-0.0318221,-0.00307169,0.118628,0.724868,0.123925,-0.117408,-1.33089,0.0563786,-0.139742,-0.356312,-0.175406,0.114311,0.130878,-0.0317878,-0.102391,0.278616,-0.0474886,0.141382,0.188211,0.260141,-0.0457247,-0.0179879,0.101521,-0.327847,0.287865,-0.0462185,0.167208,-0.107502,0.00922049,0.328047,0.115275,0.137552,0.0825656,0.0212375,0.108247,-0.823254,0.0857822,-0.431566,0.0713092,-0.0914065,0.0473204,0.218439,0.0451909,0.594887,0.158954,0.270174,-0.0488168,-0.474799,0.437941,0.470185,-0.659417,-0.110392,0.0571344,0.13796,-0.100415,-0.400532,-0.476389,0.444903,0.179744,0.311868,0.0419134,0.0626536,0.107638,0.0145863,-0.0423666,-0.165227,0.00101842,-0.0906629,0.435053,0.379733,0.0212652,-0.317589,0.103336,0.470562,0.220616,0.0718376,-0.0015038,0.00755147,0.0184304,0.0753746,-0.424206,0.107458,-0.952564,-0.0159113,0.0603029,0.235584,-0.566877,-0.18113,-0.222095,-0.855689,0.0243136,0.0574899,0.899719,0.0593844,0.19634,0.152753,0.135294,0.197137,-0.126325,-0.0669967,-0.450118,0.046134,-1.07504,0.0544409,-0.135252,0.370228,0.0184007,-0.00800707,0.0573455,-0.0952599,
1.15985,0.0943795,0.0617322,-0.24851,0.205936,-0.336278,-0.109115,-0.308458,0.0766857,-0.146955,-0.0511021,0.861671,0.118292,0.0877653,0.838653,-0.241243,-0.125712,0.255806,-0.00876072,0.427979,0.223035,0.739845,-0.0225159,-0.283359,0.0817464,-0.381704,-0.220271,-0.127708,-0.185627,-0.448644,0.0498991,-0.0100747,0.0758507,-0.16944,0.00158439,0.0442492,0.413958,0.104684,0.212704,-0.0643514,-0.2163,0.891886,0.670913,-0.0270048,-0.0346967,0.0842823,0.035899,-0.177976,-0.072468,0.140786,0.149733,-0.011015,-0.207117,-0.0616895,-0.0931491,-0.0315244,-0.052878,0.0307027,-0.06997,-0.00551213,0.344965,-0.0233895,0.00498372,-0.0710922,0.0436545,0.81897,-0.1915,1.91001,-0.142184,0.100445,-0.0279498,0.0159392,0.274153,0.23599,0.0988196,-0.153418,-0.449852,-0.191751,-0.0609221,-0.0568492,-0.026211,0.0723689,0.080219,0.01698,-0.0448623,0.035554,-0.325951,-0.131222,-0.00154428,-0.167072,0.0666421,-0.204948,-0.0207526,-0.0248319,-0.0741623,-0.0935654,0.507084,0.497497,0.394044,-0.00549857,0.157764,0.0358492,0.41895,-0.0775823,0.539758,-0.0742562,-0.0704244,-0.0648204,-0.185004,0.0283365,1.29735,0.671315,-0.0306132,-0.198982,-0.0548588,0.01682,0.307569,0.351166,-0.543144,0.167176,0.00412117,0.0863968,0.0275094,0.00832789,-0.0158329,-0.222071,-0.0104662,-0.0238746,-0.0898218,0.0192691,0.0357444,0.0620421,0.401893,-0.0702654,0.91321,0.0759197,-0.181945,-0.183396,1.21575,0.0619062,-0.226011,0.371847,0.593741,-0.0399912,1.03994,-0.507893,-0.103225,0.0150881,-0.0396921,-0.610071,0.0255932,0.143175,1.49283,0.0196001,0.216684,0.424673,-0.126501,0.0535742,0.0487071,-0.106289,0.221356,0.0266288,-0.00593833,0.0119865,-0.00148584,-0.23057,0.11413,0.0511429,0.0292389,0.330622,-0.158167,0.286438,0.0055969,0.104631,-0.118522,-0.296245,0.0686277,0.0971152,-0.0933266,-0.110258,0.000477603,0.721815,-0.0209207,0.147323,0.0999321,0.0114097,0.0168902,-0.164229,0.105145,-0.156013,-0.0975456,-0.21772,-0.0917975,0.332577,-0.322119,-0.36444,0.504866,0.178444,0.0326428,-0.0027048,0.0984563,0.514687,0.525219,-0.2927,-0.0237727,-0.335682,0.28992,-0.0599053,0.157228,0.169236,0.0353839,0.0671233,0.102968,0.133168,-0.0807494,-0.0844998,0.0798918,0.409478,-0.0992769,-0.26042,-0.134971,0.0012669,0.212831,0.171551,0.0518929,-0.0540274,0.517844,0.0581763,1.0381,0.141802,-0.102562,-0.00960074,0.670586,0.209925,0.335728,0.936726,0.0526981,0.0358154,-0.352285,-0.00581394,-0.0909236,-0.173922,0.0129916,-0.0470663,-0.121353,0.229342,0.421444,-0.137102,1.24873,-0.132238,0.109191,-0.194476,-0.00633746,0.0449653,0.127101,-0.0157135,
